45596.588	 -1.100	 -0.165
45596.592	 -1.100	 -0.180
45596.596	 -1.095	 -0.175
45596.600	 -1.075	 -0.205
45596.604	 -1.090	 -0.225
45596.608	 -1.105	 -0.240
45596.612	 -1.115	 -0.270
45596.616	 -1.125	 -0.275
45596.620	 -1.160	 -0.290
45596.624	 -1.180	 -0.335
45596.628	 -1.175	 -0.345
45596.632	 -1.145	 -0.335
45596.636	 -1.095	 -0.340
45596.640	 -1.090	 -0.325
45596.644	 -1.095	 -0.335
45596.648	 -1.125	 -0.355
45596.652	 -1.150	 -0.405
45596.656	 -1.165	 -0.430
45596.660	 -1.170	 -0.435
45596.664	 -1.145	 -0.390
45596.668	 -1.150	 -0.365
45596.672	 -1.140	 -0.365
45596.676	 -1.125	 -0.340
45596.680	 -1.090	 -0.335
45596.684	 -1.100	 -0.285
45596.688	 -1.090	 -0.265
45596.692	 -1.085	 -0.230
45596.696	 -1.040	 -0.160
45596.700	 -1.000	 -0.135
45596.704	 -0.940	 -0.145
45596.708	 -0.915	 -0.165
45596.712	 -0.910	 -0.165
45596.716	 -0.945	 -0.230
45596.720	 -0.965	 -0.295
45596.724	 -0.985	 -0.350
45596.728	 -0.995	 -0.355
45596.732	 -1.000	 -0.340
45596.736	 -1.035	 -0.340
45596.740	 -1.075	 -0.390
45596.744	 -1.105	 -0.390
45596.748	 -1.130	 -0.365
45596.752	 -1.145	 -0.340
45596.756	 -1.140	 -0.365
45596.760	 -1.140	 -0.355
45596.764	 -1.160	 -0.370
45596.768	 -1.200	 -0.400
45596.772	 -1.225	 -0.420
45596.776	 -1.225	 -0.430
45596.780	 -1.230	 -0.405
45596.784	 -1.275	 -0.380
45596.788	 -1.285	 -0.410
45596.792	 -1.280	 -0.410
45596.796	 -1.290	 -0.415
45596.800	 -1.280	 -0.405
45596.804	 -1.275	 -0.390
45596.808	 -1.280	 -0.395
45596.812	 -1.275	 -0.405
45596.816	 -1.235	 -0.390
45596.820	 -1.230	 -0.405
45596.824	 -1.225	 -0.405
45596.828	 -1.240	 -0.385
45596.832	 -1.275	 -0.375
45596.836	 -1.295	 -0.380
45596.840	 -1.330	 -0.380
45596.844	 -1.370	 -0.360
45596.848	 -1.405	 -0.355
45596.852	 -1.415	 -0.355
45596.856	 -1.450	 -0.340
45596.860	 -1.470	 -0.335
45596.864	 -1.485	 -0.320
45596.868	 -1.480	 -0.300
45596.872	 -1.510	 -0.295
45596.876	 -1.610	 -0.230
45596.880	 -1.725	 -0.140
45596.884	 -1.845	 -0.020
45596.888	 -1.935	 -0.020
45596.892	 -1.935	 -0.215
45596.896	 -1.855	 -0.575
45596.900	 -1.705	 -0.940
45596.904	 -1.495	 -1.275
45596.908	 -1.265	 -1.610
45596.912	 -1.055	 -1.980
45596.916	 -0.860	 -2.275
45596.920	 -0.690	 -2.500
45596.924	 -0.660	 -2.615
45596.928	 -0.780	 -2.550
45596.932	 -0.960	 -2.230
45596.936	 -1.125	 -1.815
45596.940	 -1.210	 -1.440
45596.944	 -1.235	 -1.185
45596.948	 -1.205	 -1.010
45596.952	 -1.215	 -0.845
45596.956	 -1.230	 -0.780
45596.960	 -1.255	 -0.685
45596.964	 -1.265	 -0.625
45596.968	 -1.275	 -0.560
45596.972	 -1.230	 -0.530
45596.976	 -1.195	 -0.500
45596.980	 -1.195	 -0.465
45596.984	 -1.190	 -0.450
45596.988	 -1.180	 -0.470
45596.992	 -1.165	 -0.480
45596.996	 -1.195	 -0.450
45597.000	 -1.230	 -0.415
45597.004	 -1.210	 -0.380
45597.008	 -1.170	 -0.390
45597.012	 -1.160	 -0.380
45597.016	 -1.185	 -0.380
45597.020	 -1.260	 -0.395
45597.024	 -1.245	 -0.355
45597.028	 -1.245	 -0.335
45597.032	 -1.180	 -0.310
45597.036	 -1.150	 -0.320
45597.040	 -1.140	 -0.335
45597.044	 -1.175	 -0.310
45597.048	 -1.205	 -0.340
45597.052	 -1.190	 -0.355
45597.056	 -1.185	 -0.355
45597.060	 -1.160	 -0.315
45597.064	 -1.130	 -0.245
45597.068	 -1.115	 -0.200
45597.072	 -1.120	 -0.165
45597.076	 -1.120	 -0.200
45597.080	 -1.120	 -0.175
45597.084	 -1.105	 -0.150
45597.088	 -1.100	 -0.120
45597.092	 -1.115	 -0.125
45597.096	 -1.100	 -0.115
45597.100	 -1.085	 -0.085
45597.104	 -1.070	 -0.095
45597.108	 -1.080	 -0.095
45597.112	 -1.050	 -0.050
45597.116	 -1.045	 -0.015
45597.120	 -1.030	 -0.050
45597.124	 -1.030	 -0.100
45597.128	 -1.020	 -0.150
45597.132	 -1.025	 -0.185
45597.136	 -1.025	 -0.170
45597.140	 -1.045	 -0.165
45597.144	 -1.040	 -0.160
45597.148	 -1.060	 -0.165
45597.152	 -1.100	 -0.225
45597.156	 -1.095	 -0.275
45597.160	 -1.110	 -0.285
45597.164	 -1.110	 -0.300
45597.168	 -1.110	 -0.315
45597.172	 -1.130	 -0.325
45597.176	 -1.130	 -0.355
45597.180	 -1.140	 -0.350
45597.184	 -1.140	 -0.375
45597.188	 -1.110	 -0.405
45597.192	 -1.100	 -0.415
45597.196	 -1.135	 -0.390
45597.200	 -1.140	 -0.390
45597.204	 -1.110	 -0.380
45597.208	 -1.095	 -0.415
45597.212	 -1.080	 -0.455
45597.216	 -1.070	 -0.485
45597.220	 -1.075	 -0.470
45597.224	 -1.080	 -0.465
45597.228	 -1.090	 -0.470
45597.232	 -1.095	 -0.465
45597.236	 -1.125	 -0.465
45597.240	 -1.120	 -0.450
45597.244	 -1.110	 -0.415
45597.248	 -1.085	 -0.380
45597.252	 -1.060	 -0.340
45597.256	 -1.045	 -0.300
45597.260	 -1.010	 -0.280
45597.264	 -0.995	 -0.245
45597.268	 -0.975	 -0.250
45597.272	 -0.960	 -0.230
45597.276	 -0.945	 -0.230
45597.280	 -0.930	 -0.230
45597.284	 -0.930	 -0.290
45597.288	 -0.925	 -0.350
45597.292	 -0.935	 -0.395
45597.296	 -0.920	 -0.435
45597.300	 -0.910	 -0.390
45597.304	 -0.935	 -0.385
45597.308	 -0.960	 -0.430
45597.312	 -0.975	 -0.455
45597.316	 -1.020	 -0.490
45597.320	 -1.055	 -0.495
45597.324	 -1.055	 -0.475
45597.328	 -1.100	 -0.465
45597.332	 -1.150	 -0.470
45597.336	 -1.160	 -0.450
45597.340	 -1.185	 -0.480
45597.344	 -1.195	 -0.495
45597.348	 -1.180	 -0.490
45597.352	 -1.205	 -0.470
45597.356	 -1.175	 -0.480
45597.360	 -1.190	 -0.490
45597.364	 -1.215	 -0.480
45597.368	 -1.230	 -0.460
45597.372	 -1.240	 -0.505
45597.376	 -1.255	 -0.485
45597.380	 -1.250	 -0.490
45597.384	 -1.220	 -0.485
45597.388	 -1.240	 -0.500
45597.392	 -1.240	 -0.485
45597.396	 -1.225	 -0.490
45597.400	 -1.220	 -0.470
45597.404	 -1.220	 -0.460
45597.408	 -1.230	 -0.450
45597.412	 -1.235	 -0.495
45597.416	 -1.280	 -0.455
45597.420	 -1.350	 -0.440
45597.424	 -1.365	 -0.425
45597.428	 -1.395	 -0.400
45597.432	 -1.400	 -0.395
45597.436	 -1.435	 -0.390
45597.440	 -1.425	 -0.415
45597.444	 -1.425	 -0.390
45597.448	 -1.500	 -0.310
45597.452	 -1.645	 -0.195
45597.456	 -1.795	 -0.065
45597.460	 -1.910	 -0.080
45597.464	 -1.910	 -0.270
45597.468	 -1.825	 -0.580
45597.472	 -1.680	 -0.930
45597.476	 -1.520	 -1.280
45597.480	 -1.345	 -1.605
45597.484	 -1.195	 -1.930
45597.488	 -1.060	 -2.155
45597.492	 -0.945	 -2.360
45597.496	 -0.915	 -2.435
45597.500	 -0.965	 -2.325
45597.504	 -1.075	 -2.015
45597.508	 -1.175	 -1.650
45597.512	 -1.245	 -1.325
45597.516	 -1.250	 -1.145
45597.520	 -1.210	 -1.030
45597.524	 -1.175	 -0.925
45597.528	 -1.190	 -0.830
45597.532	 -1.215	 -0.760
45597.536	 -1.235	 -0.710
45597.540	 -1.225	 -0.685
45597.544	 -1.215	 -0.620
45597.548	 -1.225	 -0.580
45597.552	 -1.230	 -0.560
45597.556	 -1.210	 -0.535
45597.560	 -1.185	 -0.510
45597.564	 -1.190	 -0.500
45597.568	 -1.195	 -0.485
45597.572	 -1.175	 -0.515
45597.576	 -1.150	 -0.505
45597.580	 -1.130	 -0.495
45597.584	 -1.135	 -0.455
45597.588	 -1.155	 -0.470
45597.592	 -1.170	 -0.455
45597.596	 -1.165	 -0.400
45597.600	 -1.175	 -0.375
45597.604	 -1.145	 -0.340
45597.608	 -1.130	 -0.360
45597.612	 -1.125	 -0.385
45597.616	 -1.095	 -0.370
45597.620	 -1.095	 -0.400
45597.624	 -1.110	 -0.420
45597.628	 -1.100	 -0.415
45597.632	 -1.110	 -0.330
45597.636	 -1.095	 -0.275
45597.640	 -1.070	 -0.240
45597.644	 -1.070	 -0.250
45597.648	 -1.065	 -0.225
45597.652	 -1.075	 -0.230
45597.656	 -1.035	 -0.180
45597.660	 -0.980	 -0.175
45597.664	 -0.980	 -0.190
45597.668	 -1.005	 -0.230
45597.672	 -1.080	 -0.230
45597.676	 -1.090	 -0.255
45597.680	 -1.080	 -0.220
45597.684	 -1.010	 -0.195
45597.688	 -0.990	 -0.110
45597.692	 -0.980	 -0.125
45597.696	 -1.010	 -0.140
45597.700	 -1.075	 -0.135
45597.704	 -1.115	 -0.135
45597.708	 -1.120	 -0.145
45597.712	 -1.120	 -0.105
45597.716	 -1.160	 -0.085
45597.720	 -1.160	 -0.135
45597.724	 -1.160	 -0.225
45597.728	 -1.165	 -0.265
45597.732	 -1.155	 -0.295
45597.736	 -1.155	 -0.305
45597.740	 -1.150	 -0.335
45597.744	 -1.140	 -0.330
45597.748	 -1.140	 -0.340
45597.752	 -1.125	 -0.390
45597.756	 -1.145	 -0.405
45597.760	 -1.150	 -0.440
45597.764	 -1.170	 -0.410
45597.768	 -1.170	 -0.410
45597.772	 -1.160	 -0.420
45597.776	 -1.170	 -0.405
45597.780	 -1.180	 -0.410
45597.784	 -1.165	 -0.400
45597.788	 -1.155	 -0.415
45597.792	 -1.140	 -0.395
45597.796	 -1.145	 -0.385
45597.800	 -1.140	 -0.385
45597.804	 -1.130	 -0.405
45597.808	 -1.140	 -0.385
45597.812	 -1.115	 -0.400
45597.816	 -1.130	 -0.395
45597.820	 -1.105	 -0.375
45597.824	 -1.090	 -0.380
45597.828	 -1.040	 -0.360
45597.832	 -1.055	 -0.330
45597.836	 -1.040	 -0.285
45597.840	 -1.040	 -0.270
45597.844	 -1.010	 -0.230
45597.848	 -1.005	 -0.200
45597.852	 -0.970	 -0.210
45597.856	 -0.915	 -0.285
45597.860	 -0.905	 -0.360
45597.864	 -0.875	 -0.395
45597.868	 -0.910	 -0.440
45597.872	 -0.930	 -0.465
45597.876	 -0.970	 -0.440
45597.880	 -1.020	 -0.415
45597.884	 -1.060	 -0.400
45597.888	 -1.100	 -0.410
45597.892	 -1.110	 -0.425
45597.896	 -1.130	 -0.455
45597.900	 -1.150	 -0.420
45597.904	 -1.150	 -0.390
45597.908	 -1.175	 -0.345
45597.912	 -1.180	 -0.335
45597.916	 -1.215	 -0.385
45597.920	 -1.230	 -0.425
45597.924	 -1.260	 -0.455
45597.928	 -1.255	 -0.495
45597.932	 -1.255	 -0.515
45597.936	 -1.250	 -0.490
45597.940	 -1.240	 -0.505
45597.944	 -1.245	 -0.490
45597.948	 -1.220	 -0.475
45597.952	 -1.220	 -0.450
45597.956	 -1.215	 -0.455
45597.960	 -1.185	 -0.465
45597.964	 -1.210	 -0.455
45597.968	 -1.215	 -0.470
45597.972	 -1.210	 -0.470
45597.976	 -1.200	 -0.460
45597.980	 -1.210	 -0.440
45597.984	 -1.240	 -0.435
45597.988	 -1.260	 -0.445
45597.992	 -1.305	 -0.420
45597.996	 -1.320	 -0.415
45598.000	 -1.360	 -0.410
45598.004	 -1.370	 -0.365
45598.008	 -1.375	 -0.330
45598.012	 -1.360	 -0.310
45598.016	 -1.360	 -0.305
45598.020	 -1.405	 -0.290
45598.024	 -1.495	 -0.230
45598.028	 -1.625	 -0.120
45598.032	 -1.760	 -0.015
45598.036	 -1.865	 -0.035
45598.040	 -1.845	 -0.190
45598.044	 -1.730	 -0.485
45598.048	 -1.580	 -0.805
45598.052	 -1.400	 -1.095
45598.056	 -1.190	 -1.420
45598.060	 -1.030	 -1.705
45598.064	 -0.890	 -1.930
45598.068	 -0.770	 -2.120
45598.072	 -0.705	 -2.285
45598.076	 -0.770	 -2.280
45598.080	 -0.925	 -2.050
45598.084	 -1.040	 -1.700
45598.088	 -1.160	 -1.380
45598.092	 -1.185	 -1.130
45598.096	 -1.150	 -0.935
45598.100	 -1.130	 -0.795
45598.104	 -1.085	 -0.720
45598.108	 -1.070	 -0.630
45598.112	 -1.060	 -0.550
45598.116	 -1.070	 -0.505
45598.120	 -1.080	 -0.505
45598.124	 -1.120	 -0.495
45598.128	 -1.150	 -0.500
45598.132	 -1.135	 -0.460
45598.136	 -1.145	 -0.470
45598.140	 -1.160	 -0.440
45598.144	 -1.225	 -0.410
45598.148	 -1.255	 -0.370
45598.152	 -1.260	 -0.355
45598.156	 -1.250	 -0.370
45598.160	 -1.200	 -0.390
45598.164	 -1.160	 -0.375
45598.168	 -1.125	 -0.365
45598.172	 -1.125	 -0.370
45598.176	 -1.110	 -0.355
45598.180	 -1.120	 -0.350
45598.184	 -1.120	 -0.310
45598.188	 -1.135	 -0.280
45598.192	 -1.130	 -0.275
45598.196	 -1.125	 -0.310
45598.200	 -1.115	 -0.305
45598.204	 -1.105	 -0.270
45598.208	 -1.125	 -0.240
45598.212	 -1.115	 -0.185
45598.216	 -1.100	 -0.135
45598.220	 -1.095	 -0.135
45598.224	 -1.090	 -0.105
45598.228	 -1.060	 -0.095
45598.232	 -1.065	 -0.080
45598.236	 -1.050	 -0.090
45598.240	 -1.050	 -0.080
45598.244	 -1.070	 -0.055
45598.248	 -1.055	 -0.035
45598.252	 -1.055	 -0.025
45598.256	 -1.060	 -0.040
45598.260	 -1.055	 -0.025
45598.264	 -1.040	 -0.015
45598.268	 -1.000	 -0.010
45598.272	 -0.995	  0.000
45598.276	 -1.005	 -0.015
45598.280	 -1.030	 -0.045
45598.284	 -1.045	 -0.060
45598.288	 -1.040	 -0.070
45598.292	 -1.045	 -0.080
45598.296	 -1.035	 -0.065
45598.300	 -1.040	 -0.070
45598.304	 -1.050	 -0.095
45598.308	 -1.055	 -0.135
45598.312	 -1.080	 -0.145
45598.316	 -1.115	 -0.210
45598.320	 -1.105	 -0.230
45598.324	 -1.090	 -0.265
45598.328	 -1.095	 -0.295
45598.332	 -1.095	 -0.310
45598.336	 -1.075	 -0.315
45598.340	 -1.075	 -0.340
45598.344	 -1.090	 -0.360
45598.348	 -1.085	 -0.340
45598.352	 -1.095	 -0.365
45598.356	 -1.100	 -0.350
45598.360	 -1.105	 -0.360
45598.364	 -1.100	 -0.370
45598.368	 -1.100	 -0.385
45598.372	 -1.095	 -0.400
45598.376	 -1.090	 -0.380
45598.380	 -1.070	 -0.350
45598.384	 -1.060	 -0.360
45598.388	 -1.070	 -0.350
45598.392	 -1.040	 -0.340
45598.396	 -1.035	 -0.325
45598.400	 -1.020	 -0.295
45598.404	 -1.000	 -0.265
45598.408	 -0.995	 -0.220
45598.412	 -0.990	 -0.160
45598.416	 -0.965	 -0.180
45598.420	 -0.950	 -0.165
45598.424	 -0.945	 -0.190
45598.428	 -0.920	 -0.195
45598.432	 -0.925	 -0.230
45598.436	 -0.920	 -0.255
45598.440	 -0.910	 -0.240
45598.444	 -0.890	 -0.310
45598.448	 -0.860	 -0.330
45598.452	 -0.855	 -0.390
45598.456	 -0.865	 -0.395
45598.460	 -0.890	 -0.380
45598.464	 -0.915	 -0.365
45598.468	 -0.980	 -0.350
45598.472	 -1.055	 -0.355
45598.476	 -1.075	 -0.390
45598.480	 -1.080	 -0.380
45598.484	 -1.085	 -0.355
45598.488	 -1.105	 -0.310
45598.492	 -1.130	 -0.345
45598.496	 -1.140	 -0.415
45598.500	 -1.135	 -0.455
45598.504	 -1.120	 -0.465
45598.508	 -1.060	 -0.410
45598.512	 -1.065	 -0.420
45598.516	 -1.130	 -0.430
45598.520	 -1.195	 -0.445
45598.524	 -1.250	 -0.435
45598.528	 -1.275	 -0.430
45598.532	 -1.255	 -0.405
45598.536	 -1.250	 -0.395
45598.540	 -1.220	 -0.405
45598.544	 -1.255	 -0.430
45598.548	 -1.245	 -0.460
45598.552	 -1.265	 -0.445
45598.556	 -1.290	 -0.415
45598.560	 -1.285	 -0.375
45598.564	 -1.300	 -0.360
45598.568	 -1.340	 -0.385
45598.572	 -1.365	 -0.410
45598.576	 -1.390	 -0.395
45598.580	 -1.400	 -0.375
45598.584	 -1.400	 -0.355
45598.588	 -1.400	 -0.330
45598.592	 -1.440	 -0.295
45598.596	 -1.520	 -0.285
45598.600	 -1.640	 -0.210
45598.604	 -1.755	 -0.080
45598.608	 -1.840	  0.005
45598.612	 -1.870	 -0.070
45598.616	 -1.800	 -0.315
45598.620	 -1.635	 -0.655
45598.624	 -1.440	 -0.965
45598.628	 -1.225	 -1.305
45598.632	 -0.960	 -1.680
45598.636	 -0.780	 -2.025
45598.640	 -0.635	 -2.275
45598.644	 -0.535	 -2.410
45598.648	 -0.600	 -2.465
45598.652	 -0.780	 -2.270
45598.656	 -0.985	 -1.905
45598.660	 -1.125	 -1.545
45598.664	 -1.155	 -1.270
45598.668	 -1.170	 -1.045
45598.672	 -1.185	 -0.870
45598.676	 -1.210	 -0.745
45598.680	 -1.210	 -0.650
45598.684	 -1.230	 -0.580
45598.688	 -1.225	 -0.525
45598.692	 -1.215	 -0.470
45598.696	 -1.210	 -0.450
45598.700	 -1.195	 -0.425
45598.704	 -1.205	 -0.400
45598.708	 -1.220	 -0.390
45598.712	 -1.210	 -0.370
45598.716	 -1.190	 -0.345
45598.720	 -1.180	 -0.345
45598.724	 -1.170	 -0.320
45598.728	 -1.170	 -0.305
45598.732	 -1.170	 -0.295
45598.736	 -1.180	 -0.290
45598.740	 -1.175	 -0.300
45598.744	 -1.180	 -0.305
45598.748	 -1.175	 -0.270
45598.752	 -1.165	 -0.290
45598.756	 -1.155	 -0.265
45598.760	 -1.150	 -0.250
45598.764	 -1.135	 -0.235
45598.768	 -1.125	 -0.230
45598.772	 -1.110	 -0.225
45598.776	 -1.105	 -0.185
45598.780	 -1.110	 -0.175
45598.784	 -1.105	 -0.125
45598.788	 -1.100	 -0.115
45598.792	 -1.110	 -0.065
45598.796	 -1.130	 -0.050
45598.800	 -1.130	 -0.050
45598.804	 -1.125	 -0.025
45598.808	 -1.120	 -0.025
45598.812	 -1.105	 -0.025
45598.816	 -1.100	 -0.045
45598.820	 -1.105	 -0.035
45598.824	 -1.060	  0.020
45598.828	 -1.060	  0.035
45598.832	 -1.045	  0.025
45598.836	 -1.015	  0.020
45598.840	 -1.025	 -0.005
45598.844	 -1.025	  0.020
45598.848	 -1.045	  0.015
45598.852	 -1.065	 -0.010
45598.856	 -1.070	 -0.025
45598.860	 -1.040	  0.015
45598.864	 -1.025	  0.010
45598.868	 -1.005	  0.005
45598.872	 -1.000	 -0.080
45598.876	 -1.035	 -0.140
45598.880	 -1.090	 -0.205
45598.884	 -1.120	 -0.205
45598.888	 -1.120	 -0.180
45598.892	 -1.115	 -0.185
45598.896	 -1.120	 -0.230
45598.900	 -1.120	 -0.255
45598.904	 -1.140	 -0.280
45598.908	 -1.130	 -0.310
45598.912	 -1.135	 -0.285
45598.916	 -1.140	 -0.295
45598.920	 -1.130	 -0.285
45598.924	 -1.140	 -0.295
45598.928	 -1.135	 -0.280
45598.932	 -1.140	 -0.320
45598.936	 -1.145	 -0.355
45598.940	 -1.140	 -0.390
45598.944	 -1.140	 -0.375
45598.948	 -1.145	 -0.360
45598.952	 -1.130	 -0.350
45598.956	 -1.130	 -0.325
45598.960	 -1.105	 -0.335
45598.964	 -1.095	 -0.355
45598.968	 -1.080	 -0.350
45598.972	 -1.075	 -0.315
45598.976	 -1.055	 -0.295
45598.980	 -1.045	 -0.260
45598.984	 -1.020	 -0.245
45598.988	 -0.990	 -0.200
45598.992	 -0.940	 -0.175
45598.996	 -0.945	 -0.155
45599.000	 -0.920	 -0.145
45599.004	 -0.915	 -0.175
45599.008	 -0.930	 -0.230
45599.012	 -0.915	 -0.250
45599.016	 -0.905	 -0.290
45599.020	 -0.900	 -0.310
45599.024	 -0.905	 -0.260
45599.028	 -0.925	 -0.250
45599.032	 -0.940	 -0.320
45599.036	 -0.960	 -0.400
45599.040	 -1.015	 -0.440
45599.044	 -1.055	 -0.445
45599.048	 -1.050	 -0.395
45599.052	 -1.075	 -0.400
45599.056	 -1.085	 -0.425
45599.060	 -1.150	 -0.405
45599.064	 -1.145	 -0.385
45599.068	 -1.160	 -0.380
45599.072	 -1.170	 -0.385
45599.076	 -1.190	 -0.365
45599.080	 -1.225	 -0.370
45599.084	 -1.210	 -0.380
45599.088	 -1.205	 -0.390
45599.092	 -1.235	 -0.385
45599.096	 -1.215	 -0.385
45599.100	 -1.215	 -0.390
45599.104	 -1.220	 -0.360
45599.108	 -1.205	 -0.320
45599.112	 -1.195	 -0.355
45599.116	 -1.165	 -0.425
45599.120	 -1.160	 -0.430
45599.124	 -1.165	 -0.410
45599.128	 -1.200	 -0.390
45599.132	 -1.245	 -0.390
45599.136	 -1.275	 -0.375
45599.140	 -1.325	 -0.380
45599.144	 -1.365	 -0.390
45599.148	 -1.375	 -0.395
45599.152	 -1.400	 -0.350
45599.156	 -1.410	 -0.320
45599.160	 -1.405	 -0.270
45599.164	 -1.420	 -0.235
45599.168	 -1.500	 -0.220
45599.172	 -1.570	 -0.210
45599.176	 -1.695	 -0.110
45599.180	 -1.815	 -0.055
45599.184	 -1.845	 -0.180
45599.188	 -1.775	 -0.500
45599.192	 -1.640	 -0.850
45599.196	 -1.465	 -1.175
45599.200	 -1.255	 -1.525
45599.204	 -1.040	 -1.845
45599.208	 -0.875	 -2.145
45599.212	 -0.710	 -2.350
45599.216	 -0.675	 -2.465
45599.220	 -0.755	 -2.430
45599.224	 -0.920	 -2.130
45599.228	 -1.065	 -1.780
45599.232	 -1.145	 -1.435
45599.236	 -1.195	 -1.170
45599.240	 -1.190	 -0.990
45599.244	 -1.205	 -0.860
45599.248	 -1.195	 -0.750
45599.252	 -1.220	 -0.660
45599.256	 -1.180	 -0.590
45599.260	 -1.175	 -0.515
45599.264	 -1.155	 -0.475
45599.268	 -1.130	 -0.500
45599.272	 -1.130	 -0.480
45599.276	 -1.150	 -0.455
45599.280	 -1.170	 -0.455
45599.284	 -1.205	 -0.435
45599.288	 -1.190	 -0.425
45599.292	 -1.180	 -0.410
45599.296	 -1.180	 -0.420
45599.300	 -1.175	 -0.365
45599.304	 -1.180	 -0.380
45599.308	 -1.185	 -0.355
45599.312	 -1.145	 -0.355
45599.316	 -1.125	 -0.350
45599.320	 -1.100	 -0.370
45599.324	 -1.100	 -0.375
45599.328	 -1.105	 -0.370
45599.332	 -1.105	 -0.345
45599.336	 -1.105	 -0.320
45599.340	 -1.090	 -0.275
45599.344	 -1.100	 -0.235
45599.348	 -1.075	 -0.255
45599.352	 -1.055	 -0.230
45599.356	 -1.080	 -0.230
45599.360	 -1.070	 -0.230
45599.364	 -1.055	 -0.185
45599.368	 -1.025	 -0.150
45599.372	 -1.030	 -0.125
45599.376	 -1.035	 -0.125
45599.380	 -1.050	 -0.105
45599.384	 -1.050	 -0.120
45599.388	 -1.040	 -0.110
45599.392	 -1.035	 -0.080
45599.396	 -1.025	 -0.060
45599.400	 -1.055	 -0.060
45599.404	 -1.020	 -0.060
45599.408	 -1.030	 -0.065
45599.412	 -1.025	 -0.060
45599.416	 -1.005	 -0.080
45599.420	 -1.010	 -0.095
45599.424	 -1.010	 -0.090
45599.428	 -1.025	 -0.105
45599.432	 -1.025	 -0.100
45599.436	 -1.030	 -0.100
45599.440	 -1.030	 -0.095
45599.444	 -1.025	 -0.150
45599.448	 -1.040	 -0.185
45599.452	 -1.065	 -0.215
45599.456	 -1.090	 -0.225
45599.460	 -1.085	 -0.240
45599.464	 -1.095	 -0.255
45599.468	 -1.055	 -0.275
45599.472	 -1.065	 -0.290
45599.476	 -1.075	 -0.345
45599.480	 -1.100	 -0.385
45599.484	 -1.105	 -0.415
45599.488	 -1.115	 -0.420
45599.492	 -1.100	 -0.390
45599.496	 -1.120	 -0.410
45599.500	 -1.090	 -0.410
45599.504	 -1.060	 -0.430
45599.508	 -1.060	 -0.435
45599.512	 -1.075	 -0.430
45599.516	 -1.120	 -0.445
45599.520	 -1.130	 -0.445
45599.524	 -1.105	 -0.460
45599.528	 -1.100	 -0.415
45599.532	 -1.110	 -0.410
45599.536	 -1.090	 -0.405
45599.540	 -1.055	 -0.360
45599.544	 -1.040	 -0.330
45599.548	 -1.010	 -0.305
45599.552	 -1.020	 -0.325
45599.556	 -1.000	 -0.315
45599.560	 -0.975	 -0.305
45599.564	 -0.945	 -0.245
45599.568	 -0.910	 -0.230
45599.572	 -0.895	 -0.225
45599.576	 -0.880	 -0.210
45599.580	 -0.845	 -0.275
45599.584	 -0.870	 -0.365
45599.588	 -0.910	 -0.445
45599.592	 -0.945	 -0.455
45599.596	 -0.935	 -0.410
45599.600	 -0.920	 -0.395
45599.604	 -0.940	 -0.395
45599.608	 -0.980	 -0.435
45599.612	 -1.020	 -0.435
45599.616	 -1.055	 -0.445
45599.620	 -1.085	 -0.415
45599.624	 -1.105	 -0.405
45599.628	 -1.120	 -0.365
45599.632	 -1.105	 -0.375
45599.636	 -1.125	 -0.390
45599.640	 -1.150	 -0.445
45599.644	 -1.160	 -0.445
45599.648	 -1.165	 -0.435
45599.652	 -1.175	 -0.435
45599.656	 -1.190	 -0.440
45599.660	 -1.210	 -0.420
45599.664	 -1.225	 -0.420
45599.668	 -1.210	 -0.440
45599.672	 -1.220	 -0.440
45599.676	 -1.210	 -0.440
45599.680	 -1.220	 -0.420
45599.684	 -1.205	 -0.425
45599.688	 -1.190	 -0.410
45599.692	 -1.205	 -0.420
45599.696	 -1.205	 -0.425
45599.700	 -1.200	 -0.420
45599.704	 -1.220	 -0.405
45599.708	 -1.260	 -0.405
45599.712	 -1.280	 -0.415
45599.716	 -1.305	 -0.420
45599.720	 -1.325	 -0.395
45599.724	 -1.355	 -0.395
45599.728	 -1.375	 -0.340
45599.732	 -1.390	 -0.320
45599.736	 -1.370	 -0.330
45599.740	 -1.410	 -0.275
45599.744	 -1.500	 -0.220
45599.748	 -1.675	 -0.085
45599.752	 -1.845	  0.000
45599.756	 -1.920	 -0.065
45599.760	 -1.920	 -0.265
45599.764	 -1.810	 -0.595
45599.768	 -1.650	 -0.890
45599.772	 -1.500	 -1.200
45599.776	 -1.355	 -1.510
45599.780	 -1.200	 -1.790
45599.784	 -1.055	 -2.025
45599.788	 -0.950	 -2.230
45599.792	 -0.905	 -2.260
45599.796	 -1.010	 -2.190
45599.800	 -1.120	 -1.925
45599.804	 -1.210	 -1.585
45599.808	 -1.235	 -1.295
45599.812	 -1.205	 -1.055
45599.816	 -1.195	 -0.910
45599.820	 -1.185	 -0.800
45599.824	 -1.185	 -0.715
45599.828	 -1.180	 -0.660
45599.832	 -1.175	 -0.590
45599.836	 -1.185	 -0.550
45599.840	 -1.180	 -0.495
45599.844	 -1.145	 -0.470
45599.848	 -1.130	 -0.480
45599.852	 -1.145	 -0.480
45599.856	 -1.130	 -0.465
45599.860	 -1.150	 -0.455
45599.864	 -1.155	 -0.445
45599.868	 -1.160	 -0.405
45599.872	 -1.130	 -0.420
45599.876	 -1.115	 -0.390
45599.880	 -1.140	 -0.395
