  5.183	  4.975	  6.035
  5.186	  4.985	  6.030
  5.189	  4.990	  6.025
  5.192	  4.990	  6.025
  5.194	  4.995	  6.040
  5.197	  5.000	  6.055
  5.200	  5.010	  6.055
  5.203	  5.010	  6.055
  5.206	  5.010	  6.055
  5.208	  4.990	  6.055
  5.211	  5.000	  6.065
  5.214	  5.025	  6.085
  5.217	  5.050	  6.085
  5.219	  5.060	  6.090
  5.222	  5.060	  6.070
  5.225	  5.060	  6.070
  5.228	  5.045	  6.075
  5.231	  5.040	  6.075
  5.233	  5.045	  6.090
  5.236	  5.050	  6.075
  5.239	  5.055	  6.080
  5.242	  5.055	  6.060
  5.244	  5.055	  6.075
  5.247	  5.050	  6.080
  5.250	  5.050	  6.075
  5.253	  5.045	  6.065
  5.256	  5.085	  6.065
  5.258	  5.105	  6.065
  5.261	  5.090	  6.070
  5.264	  5.065	  6.070
  5.267	  5.075	  6.075
  5.269	  5.095	  6.060
  5.272	  5.105	  6.050
  5.275	  5.100	  6.040
  5.278	  5.115	  6.045
  5.281	  5.125	  6.035
  5.283	  5.110	  6.020
  5.286	  5.110	  6.005
  5.289	  5.110	  5.995
  5.292	  5.110	  5.975
  5.294	  5.105	  5.965
  5.297	  5.110	  5.970
  5.300	  5.110	  5.955
  5.303	  5.080	  5.935
  5.306	  5.055	  5.895
  5.308	  5.040	  5.880
  5.311	  5.030	  5.880
  5.314	  5.030	  5.880
  5.317	  5.065	  5.870
  5.319	  5.085	  5.835
  5.322	  5.080	  5.820
  5.325	  5.045	  5.800
  5.328	  5.020	  5.795
  5.331	  5.030	  5.795
  5.333	  5.045	  5.775
  5.336	  5.050	  5.775
  5.339	  5.035	  5.760
  5.342	  5.005	  5.760
  5.344	  4.990	  5.755
  5.347	  4.995	  5.750
  5.350	  4.995	  5.730
  5.353	  4.985	  5.725
  5.356	  4.960	  5.710
  5.358	  4.950	  5.715
  5.361	  4.960	  5.725
  5.364	  4.960	  5.720
  5.367	  4.955	  5.720
  5.369	  4.965	  5.735
  5.372	  4.950	  5.715
  5.375	  4.940	  5.705
  5.378	  4.940	  5.715
  5.381	  4.945	  5.735
  5.383	  4.940	  5.740
  5.386	  4.935	  5.735
  5.389	  4.925	  5.725
  5.392	  4.915	  5.730
  5.394	  4.910	  5.725
  5.397	  4.905	  5.735
  5.400	  4.915	  5.740
  5.403	  4.920	  5.730
  5.406	  4.910	  5.730
  5.408	  4.910	  5.725
  5.411	  4.905	  5.745
  5.414	  4.895	  5.760
  5.417	  4.895	  5.755
  5.419	  4.865	  5.760
  5.422	  4.870	  5.750
  5.425	  4.865	  5.765
  5.428	  4.875	  5.775
  5.431	  4.870	  5.790
  5.433	  4.870	  5.780
  5.436	  4.880	  5.790
  5.439	  4.905	  5.780
  5.442	  4.910	  5.780
  5.444	  4.900	  5.780
  5.447	  4.890	  5.795
  5.450	  4.895	  5.805
  5.453	  4.895	  5.805
  5.456	  4.875	  5.785
  5.458	  4.850	  5.795
  5.461	  4.860	  5.810
  5.464	  4.865	  5.810
  5.467	  4.875	  5.810
  5.469	  4.875	  5.805
  5.472	  4.855	  5.790
  5.475	  4.835	  5.795
  5.478	  4.835	  5.810
  5.481	  4.830	  5.830
  5.483	  4.835	  5.835
  5.486	  4.820	  5.820
  5.489	  4.810	  5.825
  5.492	  4.805	  5.800
  5.494	  4.805	  5.815
  5.497	  4.815	  5.825
  5.500	  4.815	  5.830
  5.503	  4.805	  5.820
  5.506	  4.780	  5.815
  5.508	  4.770	  5.795
  5.511	  4.770	  5.810
  5.514	  4.790	  5.830
  5.517	  4.795	  5.830
  5.519	  4.795	  5.825
  5.522	  4.785	  5.810
  5.525	  4.750	  5.815
  5.528	  4.750	  5.820
  5.531	  4.750	  5.820
  5.533	  4.775	  5.820
  5.536	  4.775	  5.815
  5.539	  4.770	  5.805
  5.542	  4.755	  5.790
  5.544	  4.745	  5.810
  5.547	  4.755	  5.810
  5.550	  4.765	  5.800
  5.553	  4.760	  5.790
  5.556	  4.760	  5.790
  5.558	  4.765	  5.795
  5.561	  4.775	  5.805
  5.564	  4.755	  5.805
  5.567	  4.715	  5.790
  5.569	  4.710	  5.795
  5.572	  4.755	  5.780
  5.575	  4.790	  5.775
  5.578	  4.800	  5.790
  5.581	  4.790	  5.795
  5.583	  4.760	  5.800
  5.586	  4.750	  5.800
  5.589	  4.750	  5.780
  5.592	  4.750	  5.775
  5.594	  4.750	  5.780
  5.597	  4.750	  5.790
  5.600	  4.755	  5.800
  5.603	  4.745	  5.795
  5.606	  4.750	  5.795
  5.608	  4.740	  5.770
  5.611	  4.760	  5.785
  5.614	  4.775	  5.775
  5.617	  4.780	  5.785
  5.619	  4.790	  5.770
  5.622	  4.785	  5.765
  5.625	  4.760	  5.760
  5.628	  4.750	  5.770
  5.631	  4.770	  5.775
  5.633	  4.780	  5.775
  5.636	  4.770	  5.775
  5.639	  4.750	  5.760
  5.642	  4.730	  5.750
  5.644	  4.735	  5.750
  5.647	  4.760	  5.765
  5.650	  4.770	  5.755
  5.653	  4.770	  5.755
  5.656	  4.770	  5.745
  5.658	  4.760	  5.740
  5.661	  4.765	  5.735
  5.664	  4.780	  5.750
  5.667	  4.765	  5.735
  5.669	  4.760	  5.735
  5.672	  4.745	  5.720
  5.675	  4.760	  5.730
  5.678	  4.765	  5.720
  5.681	  4.755	  5.730
  5.683	  4.745	  5.720
  5.686	  4.740	  5.710
  5.689	  4.750	  5.700
  5.692	  4.765	  5.695
  5.694	  4.770	  5.700
  5.697	  4.770	  5.715
  5.700	  4.760	  5.720
  5.703	  4.755	  5.700
  5.706	  4.745	  5.700
  5.708	  4.745	  5.705
  5.711	  4.765	  5.710
  5.714	  4.770	  5.730
  5.717	  4.775	  5.710
  5.719	  4.775	  5.700
  5.722	  4.755	  5.690
  5.725	  4.750	  5.685
  5.728	  4.780	  5.680
  5.731	  4.815	  5.700
  5.733	  4.820	  5.705
  5.736	  4.800	  5.705
  5.739	  4.780	  5.695
  5.742	  4.790	  5.705
  5.744	  4.830	  5.725
  5.747	  4.860	  5.735
  5.750	  4.860	  5.730
  5.753	  4.845	  5.735
  5.756	  4.835	  5.735
  5.758	  4.830	  5.750
  5.761	  4.825	  5.760
  5.764	  4.850	  5.770
  5.767	  4.880	  5.785
  5.769	  4.945	  5.785
  5.772	  4.970	  5.765
  5.775	  4.965	  5.745
  5.778	  4.965	  5.720
  5.781	  4.980	  5.730
  5.783	  5.000	  5.710
  5.786	  4.995	  5.695
  5.789	  4.985	  5.680
  5.792	  4.995	  5.685
  5.794	  4.995	  5.690
  5.797	  5.005	  5.695
  5.800	  5.020	  5.695
  5.803	  5.015	  5.685
  5.806	  4.985	  5.680
  5.808	  4.945	  5.665
  5.811	  4.920	  5.675
  5.814	  4.910	  5.690
  5.817	  4.885	  5.680
  5.819	  4.840	  5.665
  5.822	  4.780	  5.650
  5.825	  4.730	  5.640
  5.828	  4.710	  5.635
  5.831	  4.715	  5.640
  5.833	  4.735	  5.625
  5.836	  4.740	  5.625
  5.839	  4.735	  5.610
  5.842	  4.725	  5.595
  5.844	  4.740	  5.615
  5.847	  4.750	  5.615
  5.850	  4.755	  5.625
  5.853	  4.735	  5.625
  5.856	  4.725	  5.595
  5.858	  4.720	  5.595
  5.861	  4.750	  5.615
  5.864	  4.750	  5.620
  5.867	  4.750	  5.610
  5.869	  4.750	  5.605
  5.872	  4.745	  5.600
  5.875	  4.735	  5.580
  5.878	  4.720	  5.595
  5.881	  4.730	  5.600
  5.883	  4.760	  5.605
  5.886	  4.755	  5.590
  5.889	  4.740	  5.580
  5.892	  4.725	  5.580
  5.894	  4.715	  5.600
  5.897	  4.730	  5.585
  5.900	  4.755	  5.585
  5.903	  4.765	  5.580
  5.906	  4.760	  5.555
  5.908	  4.740	  5.570
  5.911	  4.730	  5.585
  5.914	  4.755	  5.595
  5.917	  4.775	  5.600
  5.919	  4.765	  5.570
  5.922	  4.730	  5.510
  5.925	  4.675	  5.410
  5.928	  4.675	  5.310
  5.931	  4.705	  5.180
  5.933	  4.735	  5.010
  5.936	  4.730	  4.790
  5.939	  4.725	  4.465
  5.942	  4.695	  4.140
  5.944	  4.655	  3.940
  5.947	  4.575	  3.885
  5.950	  4.510	  3.925
  5.953	  4.480	  3.975
  5.956	  4.480	  4.010
  5.958	  4.470	  4.065
  5.961	  4.465	  4.120
  5.964	  4.440	  4.180
  5.967	  4.400	  4.210
  5.969	  4.360	  4.235
  5.972	  4.300	  4.260
  5.975	  4.260	  4.290
  5.978	  4.280	  4.365
  5.981	  4.270	  4.445
  5.983	  4.220	  4.495
  5.986	  4.175	  4.560
  5.989	  4.135	  4.600
  5.992	  4.120	  4.640
  5.994	  4.160	  4.750
  5.997	  4.225	  4.870
  6.000	  4.265	  4.980
  6.003	  4.280	  5.085
  6.006	  4.315	  5.155
  6.008	  4.375	  5.245
  6.011	  4.455	  5.330
  6.014	  4.500	  5.420
  6.017	  4.555	  5.500
  6.019	  4.600	  5.565
  6.022	  4.675	  5.600
  6.025	  4.720	  5.655
  6.028	  4.765	  5.705
  6.031	  4.775	  5.745
  6.033	  4.785	  5.770
  6.036	  4.790	  5.770
  6.039	  4.785	  5.760
  6.042	  4.780	  5.780
  6.044	  4.805	  5.785
  6.047	  4.825	  5.810
  6.050	  4.835	  5.815
  6.053	  4.835	  5.815
  6.056	  4.810	  5.820
  6.058	  4.795	  5.820
  6.061	  4.805	  5.835
  6.064	  4.835	  5.845
  6.067	  4.845	  5.860
  6.069	  4.840	  5.845
  6.072	  4.820	  5.845
  6.075	  4.805	  5.855
  6.078	  4.820	  5.870
  6.081	  4.815	  5.870
  6.083	  4.835	  5.880
  6.086	  4.855	  5.865
  6.089	  4.845	  5.865
  6.092	  4.840	  5.875
  6.094	  4.840	  5.865
  6.097	  4.845	  5.880
  6.100	  4.840	  5.870
  6.103	  4.830	  5.885
  6.106	  4.820	  5.870
  6.108	  4.810	  5.870
  6.111	  4.835	  5.875
  6.114	  4.870	  5.890
  6.117	  4.900	  5.890
  6.119	  4.895	  5.890
  6.122	  4.875	  5.880
  6.125	  4.855	  5.880
  6.128	  4.870	  5.895
  6.131	  4.880	  5.915
  6.133	  4.895	  5.905
  6.136	  4.895	  5.910
  6.139	  4.905	  5.915
  6.142	  4.895	  5.900
  6.144	  4.900	  5.905
  6.147	  4.905	  5.905
  6.150	  4.920	  5.910
  6.153	  4.920	  5.910
  6.156	  4.920	  5.890
  6.158	  4.915	  5.895
  6.161	  4.915	  5.910
  6.164	  4.915	  5.905
  6.167	  4.930	  5.910
  6.169	  4.925	  5.890
  6.172	  4.930	  5.885
  6.175	  4.915	  5.880
  6.178	  4.930	  5.880
  6.181	  4.960	  5.900
  6.183	  4.985	  5.895
  6.186	  4.995	  5.895
  6.189	  4.975	  5.875
  6.192	  4.965	  5.870
  6.194	  4.980	  5.880
  6.197	  4.980	  5.885
  6.200	  4.990	  5.875
  6.203	  4.985	  5.875
  6.206	  4.970	  5.860
  6.208	  4.965	  5.860
  6.211	  4.970	  5.850
  6.214	  4.995	  5.850
  6.217	  5.020	  5.850
  6.219	  5.010	  5.835
  6.222	  5.010	  5.825
  6.225	  4.980	  5.805
  6.228	  4.990	  5.800
  6.231	  4.990	  5.790
  6.233	  5.010	  5.795
  6.236	  4.990	  5.780
  6.239	  5.000	  5.765
  6.242	  4.970	  5.750
  6.244	  4.975	  5.740
  6.247	  4.985	  5.735
  6.250	  4.985	  5.720
  6.253	  4.965	  5.700
  6.256	  4.945	  5.675
  6.258	  4.955	  5.650
  6.261	  4.980	  5.650
  6.264	  4.985	  5.655
  6.267	  4.970	  5.650
  6.269	  4.945	  5.615
  6.272	  4.920	  5.595
  6.275	  4.915	  5.580
  6.278	  4.920	  5.580
  6.281	  4.930	  5.585
  6.283	  4.930	  5.570
  6.286	  4.905	  5.555
  6.289	  4.905	  5.545
  6.292	  4.875	  5.530
  6.294	  4.885	  5.530
  6.297	  4.875	  5.540
  6.300	  4.875	  5.530
  6.303	  4.870	  5.525
  6.306	  4.865	  5.515
  6.308	  4.855	  5.510
  6.311	  4.870	  5.525
  6.314	  4.890	  5.535
  6.317	  4.890	  5.515
  6.319	  4.870	  5.505
  6.322	  4.860	  5.485
  6.325	  4.840	  5.490
  6.328	  4.860	  5.500
  6.331	  4.855	  5.510
  6.333	  4.855	  5.510
  6.336	  4.825	  5.515
  6.339	  4.805	  5.505
  6.342	  4.820	  5.495
  6.344	  4.865	  5.505
  6.347	  4.895	  5.525
  6.350	  4.890	  5.520
  6.353	  4.860	  5.520
  6.356	  4.835	  5.520
  6.358	  4.810	  5.520
  6.361	  4.815	  5.520
  6.364	  4.840	  5.540
  6.367	  4.860	  5.535
  6.369	  4.875	  5.525
  6.372	  4.870	  5.530
  6.375	  4.840	  5.520
  6.378	  4.840	  5.530
  6.381	  4.835	  5.540
  6.383	  4.845	  5.545
  6.386	  4.840	  5.540
  6.389	  4.840	  5.525
  6.392	  4.825	  5.530
  6.394	  4.815	  5.550
  6.397	  4.835	  5.565
  6.400	  4.845	  5.570
  6.403	  4.845	  5.565
  6.406	  4.825	  5.540
  6.408	  4.805	  5.550
  6.411	  4.810	  5.565
  6.414	  4.830	  5.570
  6.417	  4.845	  5.565
  6.419	  4.825	  5.570
  6.422	  4.810	  5.565
  6.425	  4.795	  5.555
  6.428	  4.815	  5.580
  6.431	  4.820	  5.570
  6.433	  4.840	  5.570
  6.436	  4.810	  5.560
  6.439	  4.800	  5.545
  6.442	  4.790	  5.555
  6.444	  4.815	  5.560
  6.447	  4.810	  5.575
  6.450	  4.815	  5.575
  6.453	  4.805	  5.550
  6.456	  4.775	  5.545
  6.458	  4.775	  5.545
  6.461	  4.780	  5.540
  6.464	  4.790	  5.560
  6.467	  4.800	  5.550
  6.469	  4.790	  5.550
  6.472	  4.775	  5.545
  6.475	  4.770	  5.550
  6.478	  4.770	  5.550
  6.481	  4.775	  5.550
  6.483	  4.775	  5.535
  6.486	  4.775	  5.535
  6.489	  4.750	  5.525
  6.492	  4.735	  5.510
  6.494	  4.745	  5.515
  6.497	  4.770	  5.520
  6.500	  4.785	  5.520
  6.503	  4.795	  5.520
  6.506	  4.775	  5.500
  6.508	  4.755	  5.505
  6.511	  4.740	  5.510
  6.514	  4.735	  5.515
  6.517	  4.745	  5.510
  6.519	  4.750	  5.495
  6.522	  4.755	  5.485
  6.525	  4.765	  5.480
  6.528	  4.770	  5.500
  6.531	  4.775	  5.515
  6.533	  4.790	  5.510
  6.536	  4.775	  5.505
  6.539	  4.760	  5.500
  6.542	  4.755	  5.485
  6.544	  4.770	  5.490
  6.547	  4.770	  5.510
  6.550	  4.770	  5.510
  6.553	  4.755	  5.500
  6.556	  4.745	  5.470
  6.558	  4.735	  5.460
  6.561	  4.745	  5.475
  6.564	  4.770	  5.485
  6.567	  4.795	  5.485
  6.569	  4.800	  5.480
  6.572	  4.795	  5.475
  6.575	  4.780	  5.475
  6.578	  4.780	  5.480
  6.581	  4.785	  5.475
  6.583	  4.790	  5.485
  6.586	  4.790	  5.485
  6.589	  4.805	  5.475
  6.592	  4.790	  5.485
  6.594	  4.790	  5.490
  6.597	  4.795	  5.495
  6.600	  4.800	  5.490
  6.603	  4.800	  5.480
  6.606	  4.790	  5.460
  6.608	  4.785	  5.465
  6.611	  4.800	  5.470
  6.614	  4.795	  5.480
  6.617	  4.820	  5.475
  6.619	  4.810	  5.480
  6.622	  4.805	  5.465
  6.625	  4.795	  5.460
  6.628	  4.800	  5.475
  6.631	  4.810	  5.475
  6.633	  4.815	  5.465
  6.636	  4.820	  5.455
  6.639	  4.810	  5.455
  6.642	  4.805	  5.460
  6.644	  4.815	  5.470
  6.647	  4.820	  5.485
  6.650	  4.830	  5.475
  6.653	  4.840	  5.475
  6.656	  4.820	  5.450
  6.658	  4.805	  5.470
  6.661	  4.805	  5.470
  6.664	  4.815	  5.465
  6.667	  4.830	  5.460
  6.669	  4.815	  5.455
  6.672	  4.815	  5.440
  6.675	  4.805	  5.450
  6.678	  4.805	  5.460
  6.681	  4.810	  5.465
  6.683	  4.830	  5.455
  6.686	  4.825	  5.450
  6.689	  4.810	  5.440
  6.692	  4.805	  5.435
  6.694	  4.815	  5.450
  6.697	  4.825	  5.455
  6.700	  4.820	  5.455
  6.703	  4.815	  5.450
  6.706	  4.830	  5.445
  6.708	  4.805	  5.440
  6.711	  4.800	  5.460
  6.714	  4.820	  5.465
  6.717	  4.875	  5.485
  6.719	  4.900	  5.475
  6.722	  4.910	  5.475
  6.725	  4.900	  5.480
  6.728	  4.900	  5.500
  6.731	  4.910	  5.530
  6.733	  4.930	  5.530
  6.736	  4.920	  5.520
  6.739	  4.950	  5.520
  6.742	  4.955	  5.520
  6.744	  4.990	  5.525
  6.747	  5.000	  5.510
  6.750	  5.010	  5.495
  6.753	  5.035	  5.475
  6.756	  5.025	  5.470
  6.758	  5.025	  5.460
  6.761	  5.020	  5.465
  6.764	  5.025	  5.455
  6.767	  5.035	  5.465
  6.769	  5.045	  5.450
  6.772	  5.050	  5.445
  6.775	  5.060	  5.450
  6.778	  5.060	  5.450
  6.781	  5.075	  5.450
  6.783	  5.050	  5.450
  6.786	  5.015	  5.420
  6.789	  4.960	  5.410
  6.792	  4.920	  5.420
  6.794	  4.905	  5.425
  6.797	  4.870	  5.430
  6.800	  4.840	  5.415
  6.803	  4.800	  5.415
  6.806	  4.785	  5.390
  6.808	  4.770	  5.380
  6.811	  4.775	  5.380
  6.814	  4.790	  5.385
  6.817	  4.780	  5.390
  6.819	  4.780	  5.385
  6.822	  4.760	  5.380
  6.825	  4.760	  5.375
  6.828	  4.740	  5.380
  6.831	  4.760	  5.370
  6.833	  4.800	  5.385
  6.836	  4.820	  5.360
  6.839	  4.805	  5.370
  6.842	  4.790	  5.360
  6.844	  4.775	  5.370
  6.847	  4.770	  5.395
  6.850	  4.790	  5.365
  6.853	  4.780	  5.365
  6.856	  4.760	  5.350
  6.858	  4.770	  5.360
  6.861	  4.770	  5.365
  6.864	  4.775	  5.370
  6.867	  4.775	  5.370
  6.869	  4.770	  5.365
  6.872	  4.760	  5.350
  6.875	  4.755	  5.340
  6.878	  4.765	  5.355
  6.881	  4.780	  5.355
  6.883	  4.785	  5.345
  6.886	  4.780	  5.345
  6.889	  4.780	  5.330
  6.892	  4.785	  5.340
  6.894	  4.770	  5.340
  6.897	  4.770	  5.335
  6.900	  4.765	  5.335
  6.903	  4.770	  5.340
  6.906	  4.770	  5.350
  6.908	  4.745	  5.345
  6.911	  4.730	  5.335
  6.914	  4.745	  5.285
  6.917	  4.740	  5.215
  6.919	  4.720	  5.110
  6.922	  4.700	  4.965
  6.925	  4.695	  4.810
  6.928	  4.705	  4.630
  6.931	  4.705	  4.425
  6.933	  4.730	  4.125
  6.936	  4.735	  3.860
  6.939	  4.685	  3.645
  6.942	  4.590	  3.570
  6.944	  4.535	  3.615
  6.947	  4.510	  3.675
  6.950	  4.535	  3.730
  6.953	  4.545	  3.770
  6.956	  4.515	  3.815
  6.958	  4.485	  3.860
  6.961	  4.455	  3.920
  6.964	  4.420	  3.960
  6.967	  4.395	  3.975
  6.969	  4.360	  3.990
  6.972	  4.330	  4.030
  6.975	  4.325	  4.065
  6.978	  4.320	  4.125
  6.981	  4.270	  4.205
  6.983	  4.210	  4.245
  6.986	  4.165	  4.305
  6.989	  4.155	  4.340
  6.992	  4.145	  4.400
  6.994	  4.170	  4.485
  6.997	  4.210	  4.585
  7.000	  4.250	  4.695
  7.003	  4.280	  4.790
  7.006	  4.310	  4.870
  7.008	  4.345	  4.955
  7.011	  4.425	  5.045
  7.014	  4.505	  5.140
  7.017	  4.565	  5.205
  7.019	  4.610	  5.255
  7.022	  4.635	  5.310
  7.025	  4.680	  5.395
  7.028	  4.760	  5.465
  7.031	  4.785	  5.520
  7.033	  4.805	  5.545
  7.036	  4.825	  5.565
  7.039	  4.835	  5.565
  7.042	  4.835	  5.565
  7.044	  4.835	  5.580
  7.047	  4.845	  5.605
  7.050	  4.855	  5.615
  7.053	  4.875	  5.630
  7.056	  4.865	  5.620
  7.058	  4.860	  5.620
  7.061	  4.860	  5.630
  7.064	  4.880	  5.650
  7.067	  4.895	  5.665
  7.069	  4.875	  5.680
  7.072	  4.870	  5.655
  7.075	  4.850	  5.645
  7.078	  4.850	  5.650
  7.081	  4.870	  5.665
  7.083	  4.880	  5.675
  7.086	  4.900	  5.670
  7.089	  4.875	  5.660
  7.092	  4.870	  5.655
  7.094	  4.880	  5.660
  7.097	  4.890	  5.670
  7.100	  4.900	  5.695
  7.103	  4.900	  5.690
  7.106	  4.900	  5.675
  7.108	  4.885	  5.665
  7.111	  4.905	  5.680
  7.114	  4.905	  5.700
  7.117	  4.905	  5.705
  7.119	  4.920	  5.695
  7.122	  4.905	  5.680
  7.125	  4.900	  5.685
  7.128	  4.905	  5.685
  7.131	  4.895	  5.685
  7.133	  4.905	  5.670
  7.136	  4.905	  5.670
  7.139	  4.900	  5.675
  7.142	  4.890	  5.685
  7.144	  4.910	  5.690
  7.147	  4.925	  5.690
  7.150	  4.920	  5.685
  7.153	  4.920	  5.680
  7.156	  4.935	  5.665
  7.158	  4.940	  5.665
  7.161	  4.950	  5.685
  7.164	  4.940	  5.690
  7.167	  4.930	  5.695
  7.169	  4.935	  5.690
  7.172	  4.945	  5.685
  7.175	  4.925	  5.680
  7.178	  4.950	  5.695
  7.181	  4.955	  5.715
  7.183	  4.980	  5.700
  7.186	  4.990	  5.690
  7.189	  4.990	  5.670
  7.192	  4.990	  5.665
  7.194	  4.985	  5.655
  7.197	  4.990	  5.650
  7.200	  4.985	  5.645
  7.203	  4.995	  5.650
  7.206	  5.000	  5.655
  7.208	  5.005	  5.675
  7.211	  5.005	  5.645
  7.214	  4.990	  5.625
  7.217	  5.005	  5.605
  7.219	  5.005	  5.600
  7.222	  5.010	  5.600
  7.225	  5.005	  5.605
  7.228	  5.035	  5.620
  7.231	  5.050	  5.620
  7.233	  5.040	  5.605
  7.236	  5.040	  5.605
  7.239	  5.015	  5.585
  7.242	  5.005	  5.590
  7.244	  5.005	  5.580
  7.247	  5.005	  5.565
  7.250	  5.000	  5.540
  7.253	  5.000	  5.525
  7.256	  5.000	  5.520
  7.258	  4.995	  5.505
  7.261	  4.990	  5.500
  7.264	  4.990	  5.495
  7.267	  4.985	  5.490
  7.269	  4.980	  5.465
  7.272	  4.965	  5.450
  7.275	  4.965	  5.420
  7.278	  4.975	  5.410
  7.281	  4.975	  5.415
  7.283	  4.965	  5.410
  7.286	  4.930	  5.390
  7.289	  4.915	  5.365
  7.292	  4.900	  5.355
  7.294	  4.910	  5.360
  7.297	  4.905	  5.365
  7.300	  4.890	  5.335
  7.303	  4.880	  5.310
  7.306	  4.875	  5.290
  7.308	  4.880	  5.285
  7.311	  4.870	  5.300
  7.314	  4.865	  5.305
  7.317	  4.890	  5.290
  7.319	  4.885	  5.290
  7.322	  4.870	  5.270
  7.325	  4.840	  5.265
  7.328	  4.850	  5.265
  7.331	  4.855	  5.265
  7.333	  4.855	  5.275
  7.336	  4.835	  5.255
  7.339	  4.845	  5.235
  7.342	  4.840	  5.245
  7.344	  4.865	  5.265
  7.347	  4.860	  5.280
  7.350	  4.850	  5.265
  7.353	  4.845	  5.260
  7.356	  4.830	  5.260
  7.358	  4.830	  5.260
  7.361	  4.815	  5.265
  7.364	  4.805	  5.255
  7.367	  4.815	  5.260
  7.369	  4.820	  5.250
  7.372	  4.820	  5.245
  7.375	  4.820	  5.250
  7.378	  4.820	  5.240
  7.381	  4.840	  5.260
  7.383	  4.840	  5.270
  7.386	  4.840	  5.270
  7.389	  4.820	  5.270
  7.392	  4.810	  5.265
  7.394	  4.815	  5.275
  7.397	  4.820	  5.290
  7.400	  4.830	  5.270
  7.403	  4.810	  5.250
  7.406	  4.775	  5.255
  7.408	  4.765	  5.265
  7.411	  4.785	  5.280
  7.414	  4.805	  5.290
  7.417	  4.800	  5.280
  7.419	  4.795	  5.265
  7.422	  4.780	  5.260
  7.425	  4.775	  5.270
  7.428	  4.755	  5.295
  7.431	  4.765	  5.295
  7.433	  4.800	  5.295
  7.436	  4.800	  5.270
  7.439	  4.780	  5.255
  7.442	  4.765	  5.250
  7.444	  4.770	  5.275
  7.447	  4.790	  5.285
  7.450	  4.810	  5.300
  7.453	  4.805	  5.295
  7.456	  4.785	  5.280
  7.458	  4.755	  5.275
  7.461	  4.750	  5.270
  7.464	  4.765	  5.280
  7.467	  4.775	  5.275
  7.469	  4.775	  5.275
  7.472	  4.740	  5.260
  7.475	  4.715	  5.265
  7.478	  4.725	  5.270
  7.481	  4.730	  5.270
  7.483	  4.740	  5.250
  7.486	  4.735	  5.250
  7.489	  4.730	  5.240
  7.492	  4.710	  5.250
  7.494	  4.720	  5.260
  7.497	  4.720	  5.270
  7.500	  4.710	  5.260
  7.503	  4.715	  5.250
  7.506	  4.725	  5.230
  7.508	  4.720	  5.240
  7.511	  4.735	  5.255
  7.514	  4.730	  5.250
  7.517	  4.730	  5.240
  7.519	  4.725	  5.225
  7.522	  4.710	  5.215
  7.525	  4.710	  5.225
  7.528	  4.715	  5.250
  7.531	  4.740	  5.260
  7.533	  4.735	  5.255
  7.536	  4.715	  5.235
  7.539	  4.710	  5.200
  7.542	  4.705	  5.195
  7.544	  4.720	  5.215
  7.547	  4.725	  5.215
  7.550	  4.720	  5.215
  7.553	  4.725	  5.215
  7.556	  4.725	  5.205
  7.558	  4.710	  5.200
  7.561	  4.710	  5.185
  7.564	  4.720	  5.200
  7.567	  4.735	  5.200
  7.569	  4.745	  5.205
  7.572	  4.745	  5.185
  7.575	  4.730	  5.195
  7.578	  4.720	  5.195
  7.581	  4.735	  5.210
  7.583	  4.740	  5.205
  7.586	  4.745	  5.205
  7.589	  4.730	  5.190
  7.592	  4.720	  5.190
  7.594	  4.745	  5.200
  7.597	  4.750	  5.205
  7.600	  4.740	  5.195
  7.603	  4.720	  5.185
  7.606	  4.720	  5.175
  7.608	  4.745	  5.180
  7.611	  4.775	  5.190
  7.614	  4.790	  5.195
  7.617	  4.790	  5.200
  7.619	  4.760	  5.180
  7.622	  4.730	  5.170
  7.625	  4.715	  5.175
  7.628	  4.745	  5.185
  7.631	  4.770	  5.195
  7.633	  4.775	  5.205
  7.636	  4.760	  5.185
  7.639	  4.765	  5.180
  7.642	  4.755	  5.195
  7.644	  4.770	  5.195
  7.647	  4.785	  5.210
  7.650	  4.770	  5.195
  7.653	  4.760	  5.180
  7.656	  4.760	  5.165
  7.658	  4.750	  5.170
  7.661	  4.765	  5.185
  7.664	  4.780	  5.195
  7.667	  4.775	  5.190
  7.669	  4.780	  5.175
  7.672	  4.770	  5.165
  7.675	  4.755	  5.165
  7.678	  4.740	  5.185
  7.681	  4.750	  5.190
  7.683	  4.770	  5.185
  7.686	  4.795	  5.160
  7.689	  4.790	  5.170
  7.692	  4.770	  5.175
  7.694	  4.760	  5.190
  7.697	  4.770	  5.190
  7.700	  4.770	  5.185
  7.703	  4.795	  5.170
  7.706	  4.810	  5.175
  7.708	  4.785	  5.190
  7.711	  4.775	  5.185
  7.714	  4.770	  5.160
  7.717	  4.775	  5.170
  7.719	  4.765	  5.160
  7.722	  4.770	  5.160
  7.725	  4.760	  5.155
  7.728	  4.765	  5.175
  7.731	  4.775	  5.175
  7.733	  4.780	  5.180
  7.736	  4.785	  5.175
  7.739	  4.775	  5.185
  7.742	  4.755	  5.190
  7.744	  4.730	  5.180
  7.747	  4.740	  5.180
  7.750	  4.780	  5.200
  7.753	  4.840	  5.190
  7.756	  4.860	  5.180
  7.758	  4.840	  5.185
  7.761	  4.840	  5.195
  7.764	  4.845	  5.205
  7.767	  4.860	  5.225
  7.769	  4.860	  5.220
  7.772	  4.850	  5.225
