 49.848	  0.000	 -0.045
 49.852	  0.005	 -0.045
 49.856	  0.005	 -0.045
 49.860	  0.005	 -0.045
 49.864	  0.015	 -0.045
 49.868	  0.025	 -0.040
 49.872	  0.045	 -0.030
 49.876	  0.065	 -0.020
 49.880	  0.080	 -0.010
 49.884	  0.095	  0.000
 49.888	  0.110	  0.010
 49.892	  0.140	  0.030
 49.896	  0.190	  0.055
 49.900	  0.255	  0.070
 49.904	  0.330	  0.065
 49.908	  0.375	  0.050
 49.912	  0.375	  0.020
 49.916	  0.395	  0.000
 49.920	  0.450	 -0.015
 49.924	  0.450	 -0.025
 49.928	  0.410	 -0.030
 49.932	  0.355	 -0.035
 49.936	  0.285	 -0.040
 49.940	  0.230	 -0.045
 49.944	  0.180	 -0.045
 49.948	  0.125	 -0.050
 49.952	  0.070	 -0.060
 49.956	  0.020	 -0.070
 49.960	 -0.020	 -0.080
 49.964	 -0.045	 -0.085
 49.968	 -0.060	 -0.085
 49.972	 -0.075	 -0.090
 49.976	 -0.090	 -0.100
 49.980	 -0.105	 -0.105
 49.984	 -0.120	 -0.105
 49.988	 -0.125	 -0.105
 49.992	 -0.125	 -0.105
 49.996	 -0.130	 -0.105
 50.000	 -0.145	 -0.115
 50.004	 -0.145	 -0.115
 50.008	 -0.145	 -0.115
 50.012	 -0.145	 -0.115
 50.016	 -0.145	 -0.110
 50.020	 -0.150	 -0.105
 50.024	 -0.150	 -0.105
 50.028	 -0.145	 -0.105
 50.032	 -0.140	 -0.100
 50.036	 -0.135	 -0.095
 50.040	 -0.135	 -0.080
 50.044	 -0.140	 -0.025
 50.048	 -0.135	  0.015
 50.052	 -0.110	  0.025
 50.056	  0.000	  0.025
 50.060	  0.295	  0.005
 50.064	  0.675	 -0.045
 50.068	  1.185	 -0.165
 50.072	  1.715	 -0.355
 50.076	  2.260	 -0.640
 50.080	  2.620	 -1.010
 50.084	  2.765	 -1.475
 50.088	  2.825	 -1.815
 50.092	  2.815	 -2.035
 50.096	  2.785	 -2.160
 50.100	  2.735	 -2.205
 50.104	  2.080	 -2.080
 50.108	  1.050	 -1.850
 50.112	  0.430	 -1.405
 50.116	  0.030	 -0.850
 50.120	 -0.135	 -0.475
 50.124	 -0.215	 -0.175
 50.128	 -0.265	 -0.035
 50.132	 -0.305	  0.045
 50.136	 -0.350	  0.085
 50.140	 -0.395	  0.120
 50.144	 -0.420	  0.145
 50.148	 -0.440	  0.170
 50.152	 -0.455	  0.185
 50.156	 -0.470	  0.200
 50.160	 -0.475	  0.205
 50.164	 -0.475	  0.205
 50.168	 -0.475	  0.215
 50.172	 -0.475	  0.225
 50.176	 -0.480	  0.230
 50.180	 -0.480	  0.235
 50.184	 -0.475	  0.240
 50.188	 -0.470	  0.240
 50.192	 -0.465	  0.235
 50.196	 -0.460	  0.235
 50.200	 -0.455	  0.240
 50.204	 -0.450	  0.245
 50.208	 -0.445	  0.250
 50.212	 -0.440	  0.255
 50.216	 -0.435	  0.255
 50.220	 -0.435	  0.255
 50.224	 -0.435	  0.260
 50.228	 -0.435	  0.270
 50.232	 -0.435	  0.285
 50.236	 -0.435	  0.295
 50.240	 -0.435	  0.300
 50.244	 -0.435	  0.305
 50.248	 -0.435	  0.315
 50.252	 -0.435	  0.325
 50.256	 -0.435	  0.330
 50.260	 -0.435	  0.345
 50.264	 -0.440	  0.365
 50.268	 -0.450	  0.390
 50.272	 -0.465	  0.415
 50.276	 -0.485	  0.430
 50.280	 -0.505	  0.450
 50.284	 -0.530	  0.465
 50.288	 -0.555	  0.480
 50.292	 -0.590	  0.495
 50.296	 -0.625	  0.510
 50.300	 -0.655	  0.525
 50.304	 -0.680	  0.540
 50.308	 -0.705	  0.545
 50.312	 -0.730	  0.545
 50.316	 -0.735	  0.535
 50.320	 -0.735	  0.525
 50.324	 -0.720	  0.515
 50.328	 -0.705	  0.505
 50.332	 -0.665	  0.485
 50.336	 -0.620	  0.460
 50.340	 -0.570	  0.410
 50.344	 -0.520	  0.360
 50.348	 -0.465	  0.325
 50.352	 -0.405	  0.290
 50.356	 -0.355	  0.245
 50.360	 -0.305	  0.210
 50.364	 -0.255	  0.175
 50.368	 -0.205	  0.145
 50.372	 -0.170	  0.110
 50.376	 -0.135	  0.075
 50.380	 -0.115	  0.055
 50.384	 -0.100	  0.040
 50.388	 -0.085	  0.030
 50.392	 -0.075	  0.020
 50.396	 -0.080	  0.015
 50.400	 -0.085	  0.010
 50.404	 -0.085	  0.005
 50.408	 -0.080	  0.005
 50.412	 -0.075	  0.005
 50.416	 -0.075	  0.000
 50.420	 -0.080	  0.000
 50.424	 -0.075	  0.000
 50.428	 -0.065	  0.000
 50.432	 -0.065	  0.005
 50.436	 -0.070	  0.005
 50.440	 -0.070	  0.005
 50.444	 -0.065	  0.005
 50.448	 -0.055	  0.005
 50.452	 -0.045	  0.010
 50.456	 -0.040	  0.010
 50.460	 -0.035	  0.005
 50.464	 -0.030	  0.000
 50.468	 -0.025	  0.000
 50.472	 -0.010	 -0.005
 50.476	  0.000	 -0.010
 50.480	  0.005	 -0.010
 50.484	  0.010	 -0.005
 50.488	  0.015	 -0.005
 50.492	  0.020	 -0.010
 50.496	  0.020	 -0.015
 50.500	  0.015	 -0.025
 50.504	  0.020	 -0.035
 50.508	  0.025	 -0.040
 50.512	  0.030	 -0.030
 50.516	  0.030	 -0.025
 50.520	  0.025	 -0.030
 50.524	  0.020	 -0.035
 50.528	  0.015	 -0.040
 50.532	  0.015	 -0.040
 50.536	  0.025	 -0.035
 50.540	  0.040	 -0.025
 50.544	  0.065	  0.000
 50.548	  0.085	  0.015
 50.552	  0.095	  0.020
 50.556	  0.110	  0.025
 50.560	  0.125	  0.035
 50.564	  0.155	  0.050
 50.568	  0.225	  0.080
 50.572	  0.290	  0.090
 50.576	  0.350	  0.085
 50.580	  0.390	  0.060
 50.584	  0.415	  0.015
 50.588	  0.445	 -0.005
 50.592	  0.485	 -0.010
 50.596	  0.460	 -0.020
 50.600	  0.385	 -0.030
 50.604	  0.320	 -0.035
 50.608	  0.260	 -0.035
 50.612	  0.205	 -0.035
 50.616	  0.150	 -0.040
 50.620	  0.095	 -0.055
 50.624	  0.045	 -0.070
 50.628	  0.015	 -0.075
 50.632	  0.000	 -0.080
 50.636	 -0.015	 -0.085
 50.640	 -0.030	 -0.085
 50.644	 -0.045	 -0.090
 50.648	 -0.060	 -0.100
 50.652	 -0.075	 -0.105
 50.656	 -0.090	 -0.105
 50.660	 -0.095	 -0.100
 50.664	 -0.095	 -0.095
 50.668	 -0.105	 -0.095
 50.672	 -0.115	 -0.095
 50.676	 -0.115	 -0.095
 50.680	 -0.110	 -0.095
 50.684	 -0.105	 -0.100
 50.688	 -0.100	 -0.100
 50.692	 -0.095	 -0.095
 50.696	 -0.090	 -0.095
 50.700	 -0.085	 -0.095
 50.704	 -0.085	 -0.090
 50.708	 -0.090	 -0.075
 50.712	 -0.100	 -0.045
 50.716	 -0.120	  0.010
 50.720	 -0.095	  0.045
 50.724	  0.015	  0.025
 50.728	  0.245	  0.000
 50.732	  0.670	 -0.050
 50.736	  1.160	 -0.155
 50.740	  1.745	 -0.335
 50.744	  2.250	 -0.615
 50.748	  2.660	 -1.015
 50.752	  2.860	 -1.410
 50.756	  2.855	 -1.805
 50.760	  2.850	 -2.040
 50.764	  2.845	 -2.150
 50.768	  2.610	 -2.195
 50.772	  2.215	 -2.195
 50.776	  1.480	 -1.870
 50.780	  0.560	 -1.370
 50.784	  0.150	 -0.915
 50.788	 -0.025	 -0.485
 50.792	 -0.130	 -0.245
 50.796	 -0.205	 -0.070
 50.800	 -0.255	  0.005
 50.804	 -0.295	  0.065
 50.808	 -0.330	  0.095
 50.812	 -0.370	  0.120
 50.816	 -0.395	  0.130
 50.820	 -0.420	  0.140
 50.824	 -0.425	  0.155
 50.828	 -0.425	  0.170
 50.832	 -0.430	  0.180
 50.836	 -0.445	  0.195
 50.840	 -0.445	  0.195
 50.844	 -0.440	  0.195
 50.848	 -0.435	  0.200
 50.852	 -0.430	  0.205
 50.856	 -0.425	  0.205
 50.860	 -0.425	  0.205
 50.864	 -0.425	  0.215
 50.868	 -0.425	  0.225
 50.872	 -0.425	  0.230
 50.876	 -0.420	  0.230
 50.880	 -0.410	  0.225
 50.884	 -0.405	  0.225
 50.888	 -0.410	  0.225
 50.892	 -0.410	  0.230
 50.896	 -0.405	  0.245
 50.900	 -0.405	  0.255
 50.904	 -0.405	  0.260
 50.908	 -0.400	  0.265
 50.912	 -0.395	  0.270
 50.916	 -0.395	  0.275
 50.920	 -0.400	  0.280
 50.924	 -0.410	  0.295
 50.928	 -0.420	  0.315
 50.932	 -0.430	  0.330
 50.936	 -0.440	  0.340
 50.940	 -0.450	  0.355
 50.944	 -0.465	  0.375
 50.948	 -0.490	  0.395
 50.952	 -0.515	  0.415
 50.956	 -0.545	  0.435
 50.960	 -0.575	  0.460
 50.964	 -0.605	  0.475
 50.968	 -0.635	  0.490
 50.972	 -0.665	  0.500
 50.976	 -0.700	  0.510
 50.980	 -0.725	  0.515
 50.984	 -0.750	  0.520
 50.988	 -0.770	  0.525
 50.992	 -0.790	  0.525
 50.996	 -0.790	  0.515
 51.000	 -0.785	  0.505
 51.004	 -0.750	  0.475
 51.008	 -0.720	  0.450
 51.012	 -0.665	  0.420
 51.016	 -0.605	  0.390
 51.020	 -0.530	  0.340
 51.024	 -0.455	  0.295
 51.028	 -0.400	  0.250
 51.032	 -0.340	  0.205
 51.036	 -0.275	  0.165
 51.040	 -0.210	  0.125
 51.044	 -0.160	  0.095
 51.048	 -0.115	  0.065
 51.052	 -0.085	  0.045
 51.056	 -0.055	  0.030
 51.060	 -0.035	  0.020
 51.064	 -0.020	  0.005
 51.068	 -0.010	 -0.010
 51.072	  0.000	 -0.025
 51.076	  0.000	 -0.025
 51.080	  0.005	 -0.025
 51.084	  0.005	 -0.025
 51.088	  0.005	 -0.025
 51.092	  0.005	 -0.030
 51.096	  0.005	 -0.035
 51.100	  0.005	 -0.040
 51.104	  0.005	 -0.040
 51.108	  0.010	 -0.035
 51.112	  0.010	 -0.030
 51.116	  0.005	 -0.025
 51.120	  0.005	 -0.025
 51.124	  0.010	 -0.030
 51.128	  0.015	 -0.030
 51.132	  0.020	 -0.025
 51.136	  0.025	 -0.030
 51.140	  0.030	 -0.040
 51.144	  0.035	 -0.040
 51.148	  0.040	 -0.035
 51.152	  0.050	 -0.035
 51.156	  0.060	 -0.040
 51.160	  0.070	 -0.045
 51.164	  0.080	 -0.045
 51.168	  0.085	 -0.050
 51.172	  0.085	 -0.055
 51.176	  0.085	 -0.055
 51.180	  0.080	 -0.055
 51.184	  0.075	 -0.055
 51.188	  0.075	 -0.055
 51.192	  0.085	 -0.055
 51.196	  0.095	 -0.050
 51.200	  0.105	 -0.040
 51.204	  0.120	 -0.030
 51.208	  0.145	 -0.025
 51.212	  0.165	 -0.020
 51.216	  0.165	 -0.015
 51.220	  0.175	 -0.005
 51.224	  0.215	  0.015
 51.228	  0.270	  0.035
 51.232	  0.340	  0.040
 51.236	  0.395	  0.040
 51.240	  0.420	  0.030
 51.244	  0.450	  0.005
 51.248	  0.485	 -0.025
 51.252	  0.510	 -0.045
 51.256	  0.525	 -0.050
 51.260	  0.490	 -0.060
 51.264	  0.405	 -0.070
 51.268	  0.340	 -0.070
 51.272	  0.290	 -0.065
 51.276	  0.230	 -0.070
 51.280	  0.165	 -0.080
 51.284	  0.105	 -0.095
 51.288	  0.055	 -0.110
 51.292	  0.030	 -0.115
 51.296	  0.015	 -0.120
 51.300	  0.000	 -0.125
 51.304	 -0.010	 -0.125
 51.308	 -0.025	 -0.130
 51.312	 -0.040	 -0.140
 51.316	 -0.050	 -0.140
 51.320	 -0.060	 -0.135
 51.324	 -0.065	 -0.135
 51.328	 -0.065	 -0.135
 51.332	 -0.065	 -0.130
 51.336	 -0.075	 -0.125
 51.340	 -0.085	 -0.130
 51.344	 -0.090	 -0.135
 51.348	 -0.080	 -0.135
 51.352	 -0.075	 -0.130
 51.356	 -0.075	 -0.125
 51.360	 -0.075	 -0.120
 51.364	 -0.075	 -0.105
 51.368	 -0.080	 -0.080
 51.372	 -0.105	 -0.020
 51.376	 -0.090	  0.015
 51.380	  0.035	  0.000
 51.384	  0.250	 -0.030
 51.388	  0.680	 -0.090
 51.392	  1.145	 -0.190
 51.396	  1.680	 -0.365
 51.400	  2.170	 -0.630
 51.404	  2.600	 -1.035
 51.408	  2.845	 -1.435
 51.412	  2.855	 -1.820
 51.416	  2.855	 -2.070
 51.420	  2.840	 -2.165
 51.424	  2.690	 -2.205
 51.428	  2.415	 -2.190
 51.432	  1.720	 -1.885
 51.436	  0.710	 -1.365
 51.440	  0.200	 -0.915
 51.444	 -0.010	 -0.505
 51.448	 -0.125	 -0.260
 51.452	 -0.185	 -0.100
 51.456	 -0.235	 -0.025
 51.460	 -0.280	  0.015
 51.464	 -0.325	  0.040
 51.468	 -0.365	  0.060
 51.472	 -0.385	  0.080
 51.476	 -0.400	  0.100
 51.480	 -0.415	  0.110
 51.484	 -0.430	  0.120
 51.488	 -0.430	  0.125
 51.492	 -0.425	  0.130
 51.496	 -0.425	  0.135
 51.500	 -0.435	  0.145
 51.504	 -0.425	  0.145
 51.508	 -0.420	  0.145
 51.512	 -0.415	  0.155
 51.516	 -0.415	  0.165
 51.520	 -0.415	  0.165
 51.524	 -0.415	  0.165
 51.528	 -0.415	  0.165
 51.532	 -0.410	  0.165
 51.536	 -0.405	  0.165
 51.540	 -0.405	  0.165
 51.544	 -0.405	  0.175
 51.548	 -0.400	  0.185
 51.552	 -0.395	  0.185
 51.556	 -0.395	  0.185
 51.560	 -0.400	  0.195
 51.564	 -0.405	  0.205
 51.568	 -0.405	  0.215
 51.572	 -0.400	  0.225
 51.576	 -0.395	  0.235
 51.580	 -0.400	  0.250
 51.584	 -0.415	  0.265
 51.588	 -0.430	  0.280
 51.592	 -0.440	  0.290
 51.596	 -0.455	  0.300
 51.600	 -0.485	  0.315
 51.604	 -0.505	  0.335
 51.608	 -0.525	  0.355
 51.612	 -0.555	  0.375
 51.616	 -0.585	  0.395
 51.620	 -0.620	  0.410
 51.624	 -0.655	  0.420
 51.628	 -0.685	  0.425
 51.632	 -0.715	  0.430
 51.636	 -0.745	  0.435
 51.640	 -0.770	  0.435
 51.644	 -0.785	  0.435
 51.648	 -0.800	  0.435
 51.652	 -0.800	  0.420
 51.656	 -0.795	  0.405
 51.660	 -0.755	  0.375
 51.664	 -0.715	  0.345
 51.668	 -0.655	  0.305
 51.672	 -0.600	  0.270
 51.676	 -0.530	  0.230
 51.680	 -0.460	  0.190
 51.684	 -0.395	  0.145
 51.688	 -0.335	  0.100
 51.692	 -0.275	  0.070
 51.696	 -0.215	  0.040
 51.700	 -0.170	  0.015
 51.704	 -0.130	 -0.005
 51.708	 -0.110	 -0.025
 51.712	 -0.090	 -0.045
 51.716	 -0.080	 -0.055
 51.720	 -0.070	 -0.065
 51.724	 -0.060	 -0.070
 51.728	 -0.055	 -0.075
 51.732	 -0.055	 -0.080
 51.736	 -0.055	 -0.085
 51.740	 -0.060	 -0.085
 51.744	 -0.060	 -0.085
 51.748	 -0.055	 -0.085
 51.752	 -0.050	 -0.085
 51.756	 -0.045	 -0.090
 51.760	 -0.045	 -0.085
 51.764	 -0.045	 -0.075
 51.768	 -0.045	 -0.075
 51.772	 -0.045	 -0.080
 51.776	 -0.040	 -0.085
 51.780	 -0.035	 -0.085
 51.784	 -0.025	 -0.085
 51.788	 -0.015	 -0.085
 51.792	 -0.010	 -0.085
 51.796	 -0.005	 -0.090
 51.800	  0.000	 -0.090
 51.804	  0.000	 -0.085
 51.808	  0.010	 -0.085
 51.812	  0.020	 -0.090
 51.816	  0.025	 -0.095
 51.820	  0.025	 -0.100
 51.824	  0.025	 -0.105
 51.828	  0.030	 -0.110
 51.832	  0.035	 -0.115
 51.836	  0.035	 -0.115
 51.840	  0.035	 -0.115
 51.844	  0.035	 -0.115
 51.848	  0.035	 -0.115
 51.852	  0.035	 -0.115
 51.856	  0.035	 -0.120
 51.860	  0.035	 -0.120
 51.864	  0.050	 -0.105
 51.868	  0.065	 -0.095
 51.872	  0.080	 -0.095
 51.876	  0.095	 -0.090
 51.880	  0.105	 -0.075
 51.884	  0.125	 -0.055
 51.888	  0.165	 -0.030
 51.892	  0.220	 -0.015
 51.896	  0.295	 -0.015
 51.900	  0.345	 -0.020
 51.904	  0.355	 -0.040
 51.908	  0.390	 -0.065
 51.912	  0.450	 -0.095
 51.916	  0.470	 -0.115
 51.920	  0.435	 -0.120
 51.924	  0.385	 -0.125
 51.928	  0.320	 -0.125
 51.932	  0.255	 -0.125
 51.936	  0.195	 -0.125
 51.940	  0.135	 -0.135
 51.944	  0.080	 -0.155
 51.948	  0.035	 -0.165
 51.952	  0.000	 -0.170
 51.956	 -0.025	 -0.175
 51.960	 -0.050	 -0.180
 51.964	 -0.065	 -0.185
 51.968	 -0.080	 -0.190
 51.972	 -0.085	 -0.195
 51.976	 -0.090	 -0.195
 51.980	 -0.095	 -0.190
 51.984	 -0.100	 -0.185
 51.988	 -0.110	 -0.185
 51.992	 -0.120	 -0.190
 51.996	 -0.125	 -0.195
 52.000	 -0.135	 -0.195
 52.004	 -0.135	 -0.195
 52.008	 -0.135	 -0.195
 52.012	 -0.135	 -0.195
 52.016	 -0.135	 -0.190
 52.020	 -0.135	 -0.185
 52.024	 -0.135	 -0.180
 52.028	 -0.135	 -0.165
 52.032	 -0.135	 -0.140
 52.036	 -0.165	 -0.085
 52.040	 -0.155	 -0.045
 52.044	 -0.045	 -0.060
 52.048	  0.155	 -0.090
 52.052	  0.585	 -0.160
 52.056	  1.055	 -0.255
 52.060	  1.615	 -0.420
 52.064	  2.135	 -0.670
 52.068	  2.595	 -1.070
 52.072	  2.860	 -1.455
 52.076	  2.855	 -1.810
 52.080	  2.845	 -2.045
 52.084	  2.820	 -2.140
 52.088	  2.650	 -2.185
 52.092	  2.340	 -2.185
 52.096	  1.630	 -1.910
 52.100	  0.610	 -1.430
 52.104	  0.100	 -0.995
 52.108	 -0.080	 -0.590
 52.112	 -0.185	 -0.345
 52.116	 -0.245	 -0.180
 52.120	 -0.300	 -0.100
 52.124	 -0.350	 -0.055
 52.128	 -0.390	 -0.020
 52.132	 -0.425	  0.005
 52.136	 -0.445	  0.025
 52.140	 -0.460	  0.040
 52.144	 -0.470	  0.050
 52.148	 -0.480	  0.060
 52.152	 -0.485	  0.065
 52.156	 -0.490	  0.070
 52.160	 -0.490	  0.080
 52.164	 -0.485	  0.090
 52.168	 -0.490	  0.100
 52.172	 -0.490	  0.105
 52.176	 -0.480	  0.105
 52.180	 -0.475	  0.105
 52.184	 -0.475	  0.105
 52.188	 -0.475	  0.105
 52.192	 -0.475	  0.110
 52.196	 -0.470	  0.115
 52.200	 -0.460	  0.120
 52.204	 -0.455	  0.125
 52.208	 -0.455	  0.135
 52.212	 -0.455	  0.145
 52.216	 -0.460	  0.150
 52.220	 -0.460	  0.155
 52.224	 -0.455	  0.175
 52.228	 -0.455	  0.185
 52.232	 -0.460	  0.185
 52.236	 -0.465	  0.190
 52.240	 -0.465	  0.210
 52.244	 -0.465	  0.225
 52.248	 -0.475	  0.235
 52.252	 -0.490	  0.250
 52.256	 -0.505	  0.265
 52.260	 -0.520	  0.285
 52.264	 -0.530	  0.305
 52.268	 -0.550	  0.330
 52.272	 -0.575	  0.355
 52.276	 -0.605	  0.370
 52.280	 -0.640	  0.390
 52.284	 -0.675	  0.400
 52.288	 -0.715	  0.410
 52.292	 -0.745	  0.420
 52.296	 -0.775	  0.430
 52.300	 -0.800	  0.435
 52.304	 -0.820	  0.440
 52.308	 -0.825	  0.435
 52.312	 -0.830	  0.425
 52.316	 -0.815	  0.405
 52.320	 -0.795	  0.385
 52.324	 -0.760	  0.355
 52.328	 -0.725	  0.325
 52.332	 -0.670	  0.285
 52.336	 -0.610	  0.240
 52.340	 -0.545	  0.200
 52.344	 -0.480	  0.160
 52.348	 -0.425	  0.125
 52.352	 -0.365	  0.090
 52.356	 -0.315	  0.045
 52.360	 -0.265	  0.010
 52.364	 -0.225	 -0.005
 52.368	 -0.185	 -0.030
 52.372	 -0.160	 -0.055
 52.376	 -0.140	 -0.080
 52.380	 -0.125	 -0.100
 52.384	 -0.110	 -0.115
 52.388	 -0.100	 -0.115
 52.392	 -0.095	 -0.115
 52.396	 -0.095	 -0.115
 52.400	 -0.090	 -0.115
 52.404	 -0.085	 -0.120
 52.408	 -0.085	 -0.125
 52.412	 -0.090	 -0.125
 52.416	 -0.090	 -0.125
 52.420	 -0.085	 -0.125
 52.424	 -0.085	 -0.120
 52.428	 -0.090	 -0.115
 52.432	 -0.090	 -0.115
 52.436	 -0.085	 -0.120
 52.440	 -0.080	 -0.125
 52.444	 -0.075	 -0.130
 52.448	 -0.070	 -0.135
 52.452	 -0.065	 -0.135
 52.456	 -0.060	 -0.130
 52.460	 -0.055	 -0.125
 52.464	 -0.050	 -0.125
 52.468	 -0.045	 -0.125
 52.472	 -0.040	 -0.125
 52.476	 -0.035	 -0.130
 52.480	 -0.030	 -0.135
 52.484	 -0.025	 -0.135
 52.488	 -0.025	 -0.135
 52.492	 -0.025	 -0.140
 52.496	 -0.020	 -0.145
 52.500	 -0.015	 -0.155
 52.504	 -0.015	 -0.155
 52.508	 -0.010	 -0.150
 52.512	  0.000	 -0.145
 52.516	  0.005	 -0.140
 52.520	  0.025	 -0.125
 52.524	  0.045	 -0.110
 52.528	  0.065	 -0.100
 52.532	  0.080	 -0.095
 52.536	  0.075	 -0.095
 52.540	  0.085	 -0.085
 52.544	  0.130	 -0.055
 52.548	  0.180	 -0.030
 52.552	  0.250	 -0.020
 52.556	  0.300	 -0.020
 52.560	  0.325	 -0.045
 52.564	  0.360	 -0.070
 52.568	  0.400	 -0.100
 52.572	  0.425	 -0.115
 52.576	  0.430	 -0.125
 52.580	  0.395	 -0.135
 52.584	  0.320	 -0.135
 52.588	  0.255	 -0.135
 52.592	  0.205	 -0.135
 52.596	  0.145	 -0.140
 52.600	  0.080	 -0.155
 52.604	  0.020	 -0.170
 52.608	 -0.025	 -0.180
 52.612	 -0.060	 -0.185
 52.616	 -0.085	 -0.185
 52.620	 -0.100	 -0.185
 52.624	 -0.110	 -0.190
 52.628	 -0.120	 -0.195
 52.632	 -0.130	 -0.195
 52.636	 -0.140	 -0.195
 52.640	 -0.150	 -0.200
 52.644	 -0.155	 -0.205
 52.648	 -0.160	 -0.205
 52.652	 -0.165	 -0.200
 52.656	 -0.170	 -0.195
 52.660	 -0.175	 -0.195
 52.664	 -0.180	 -0.200
 52.668	 -0.170	 -0.205
 52.672	 -0.165	 -0.200
 52.676	 -0.175	 -0.190
 52.680	 -0.180	 -0.180
 52.684	 -0.170	 -0.175
 52.688	 -0.165	 -0.165
 52.692	 -0.175	 -0.125
 52.696	 -0.180	 -0.090
 52.700	 -0.170	 -0.075
 52.704	 -0.105	 -0.065
 52.708	  0.155	 -0.080
 52.712	  0.495	 -0.125
 52.716	  1.020	 -0.250
 52.720	  1.555	 -0.425
 52.724	  2.110	 -0.720
 52.728	  2.530	 -1.080
 52.732	  2.720	 -1.540
 52.736	  2.825	 -1.900
 52.740	  2.810	 -2.115
 52.744	  2.790	 -2.255
 52.748	  2.765	 -2.305
 52.752	  2.250	 -2.185
 52.756	  1.240	 -1.895
 52.760	  0.540	 -1.475
 52.764	  0.100	 -0.945
 52.768	 -0.120	 -0.565
 52.772	 -0.205	 -0.285
 52.776	 -0.260	 -0.130
 52.780	 -0.310	 -0.050
 52.784	 -0.355	 -0.010
 52.788	 -0.400	  0.000
 52.792	 -0.430	  0.025
 52.796	 -0.450	  0.055
 52.800	 -0.470	  0.070
 52.804	 -0.490	  0.080
 52.808	 -0.495	  0.090
 52.812	 -0.495	  0.100
 52.816	 -0.495	  0.105
 52.820	 -0.500	  0.105
 52.824	 -0.500	  0.105
 52.828	 -0.495	  0.110
 52.832	 -0.495	  0.115
 52.836	 -0.490	  0.125
 52.840	 -0.480	  0.125
 52.844	 -0.475	  0.125
 52.848	 -0.475	  0.125
 52.852	 -0.470	  0.125
 52.856	 -0.465	  0.130
 52.860	 -0.465	  0.135
 52.864	 -0.465	  0.145
 52.868	 -0.460	  0.155
 52.872	 -0.455	  0.160
 52.876	 -0.450	  0.165
 52.880	 -0.445	  0.165
 52.884	 -0.445	  0.170
 52.888	 -0.445	  0.190
 52.892	 -0.445	  0.210
 52.896	 -0.450	  0.225
 52.900	 -0.455	  0.235
 52.904	 -0.465	  0.240
 52.908	 -0.475	  0.250
 52.912	 -0.480	  0.270
 52.916	 -0.490	  0.290
 52.920	 -0.505	  0.315
 52.924	 -0.525	  0.335
 52.928	 -0.545	  0.360
 52.932	 -0.575	  0.375
 52.936	 -0.610	  0.380
 52.940	 -0.640	  0.390
 52.944	 -0.665	  0.400
 52.948	 -0.685	  0.415
 52.952	 -0.705	  0.435
 52.956	 -0.725	  0.440
 52.960	 -0.750	  0.435
 52.964	 -0.760	  0.420
 52.968	 -0.770	  0.405
 52.972	 -0.750	  0.385
 52.976	 -0.715	  0.365
 52.980	 -0.680	  0.335
 52.984	 -0.645	  0.305
 52.988	 -0.585	  0.270
 52.992	 -0.525	  0.235
 52.996	 -0.465	  0.190
 53.000	 -0.405	  0.145
 53.004	 -0.345	  0.100
 53.008	 -0.290	  0.060
 53.012	 -0.240	  0.030
 53.016	 -0.190	  0.000
 53.020	 -0.160	 -0.020
 53.024	 -0.130	 -0.045
 53.028	 -0.115	 -0.060
 53.032	 -0.100	 -0.075
 53.036	 -0.095	 -0.085
 53.040	 -0.095	 -0.095
 53.044	 -0.095	 -0.095
 53.048	 -0.090	 -0.095
 53.052	 -0.085	 -0.095
 53.056	 -0.085	 -0.095
 53.060	 -0.085	 -0.100
 53.064	 -0.080	 -0.105
 53.068	 -0.075	 -0.110
 53.072	 -0.075	 -0.110
 53.076	 -0.075	 -0.105
 53.080	 -0.070	 -0.100
 53.084	 -0.065	 -0.095
 53.088	 -0.065	 -0.095
 53.092	 -0.070	 -0.100
 53.096	 -0.065	 -0.100
 53.100	 -0.050	 -0.095
 53.104	 -0.040	 -0.095
 53.108	 -0.035	 -0.095
 53.112	 -0.030	 -0.095
 53.116	 -0.025	 -0.095
 53.120	 -0.015	 -0.095
 53.124	 -0.005	 -0.100
 53.128	  0.000	 -0.105
 53.132	  0.000	 -0.105
 53.136	  0.005	 -0.105
 53.140	  0.010	 -0.110
 53.144	  0.015	 -0.115
 53.148	  0.015	 -0.115
 53.152	  0.010	 -0.115
 53.156	  0.005	 -0.120
 53.160	  0.010	 -0.125
 53.164	  0.020	 -0.130
 53.168	  0.030	 -0.120
 53.172	  0.035	 -0.110
 53.176	  0.055	 -0.095
 53.180	  0.075	 -0.085
 53.184	  0.080	 -0.085
 53.188	  0.085	 -0.080
 53.192	  0.095	 -0.060
 53.196	  0.115	 -0.040
 53.200	  0.175	 -0.015
 53.204	  0.240	  0.000
 53.208	  0.310	  0.000
 53.212	  0.365	 -0.015
 53.216	  0.370	 -0.055
 53.220	  0.390	 -0.085
 53.224	  0.455	 -0.090
 53.228	  0.470	 -0.100
 53.232	  0.415	 -0.115
 53.236	  0.360	 -0.125
 53.240	  0.295	 -0.125
 53.244	  0.235	 -0.125
 53.248	  0.175	 -0.130
 53.252	  0.115	 -0.140
 53.256	  0.065	 -0.150
 53.260	  0.025	 -0.160
 53.264	 -0.010	 -0.170
 53.268	 -0.030	 -0.175
 53.272	 -0.045	 -0.175
 53.276	 -0.060	 -0.175
 53.280	 -0.080	 -0.180
 53.284	 -0.090	 -0.185
 53.288	 -0.100	 -0.185
 53.292	 -0.105	 -0.185
